customer_id,tr_datetime,mcc_code,tr_type,amount,term_id
29593738,194 00:00:00,5941,1110,-18169.46,
29593738,194 15:15:19,8021,1010,-80179.19,
29593738,195 00:00:00,5814,1110,-3144.28,
29593738,195 00:00:00,5499,1110,-13448.09,
29593738,195 14:35:04,8021,1010,-29196.91,
29593738,196 12:32:48,6011,2010,-44918.32,
29593738,196 12:33:10,6011,2010,-89836.63,
29593738,200 16:07:60,6011,2010,-112295.79,
29593738,202 00:00:00,5499,1110,-29338.62,
29593738,202 08:41:11,6010,7071,112295.79,
29593738,205 00:59:01,4814,1030,-6737.75,
29593738,206 00:00:00,5941,1110,-48848.67,
29593738,208 16:18:01,8021,1010,-57944.63,866660
29593738,208 16:24:60,8021,1010,-7860.71,866660
29593738,208 17:23:15,5977,1110,-88048.88,783737
29593738,208 17:25:59,6011,2010,-83098.88,212023
29593738,208 17:27:45,6011,2010,-22459.16,212023
29593738,229 00:56:24,4814,1030,-6737.75,889002
29593738,232 10:56:24,6010,7030,15721.41,542034
29593738,233 09:41:42,6010,7071,673774.73,888991
29593738,234 10:48:37,6011,2010,-352608.78,860720
29593738,237 00:00:00,5999,1110,-168365.53,35891
29593738,238 00:00:00,5699,1110,-73666.04,29053707
29593738,239 00:00:00,5411,1110,-39339.46,548661
29593738,239 18:56:43,6010,7071,606397.26,888992
29593738,241 13:24:49,6011,2010,-336887.37,861284
29593738,242 00:00:00,5499,1110,-8811.85,J048242
29593738,242 10:24:44,6010,7071,89836.63,888986
29593738,242 14:43:36,8021,1010,-49859.33,866660
29593738,242 15:49:33,5411,1010,-51611.14,236598
29593738,242 15:52:12,6011,2010,-303198.63,861427
29593738,243 19:28:45,6010,7071,179673.26,888990
29593738,247 00:00:00,8043,1110,-55923.3,32080002
29593738,247 00:00:00,8043,1110,-1819.19,32080002
29593738,247 08:36:01,6010,7071,202132.42,888993
29593738,247 18:30:45,5411,1010,-17473.22,10166942
29593738,248 15:55:09,6011,2010,-291969.05,861284
29593738,249 15:25:06,6011,2010,-224591.58,861427
29593738,252 13:16:39,6010,7071,449183.15,888991
29593738,252 16:39:43,6011,2010,-449183.15,860720
29593738,252 17:48:55,3000,1200,-224474.56,
29593738,252 18:00:27,3000,1200,-269822.97,
29593738,252 21:27:12,4511,1100,-401704.49,3170690
29593738,254 11:54:49,5734,1110,-35036.29,29232657
29593738,254 11:59:48,6011,2010,-359346.52,99879
29593738,255 01:22:18,4814,1030,-6737.75,889002
29593738,256 14:11:60,6011,2010,-38180.57,861284
29593738,257 10:26:07,6010,7071,224591.58,888986
29593738,257 15:03:04,5411,1010,-26434.43,966305
29593738,257 16:14:52,6011,2010,-202132.42,861284
29593738,263 18:22:53,8021,1110,-27085.74,34111301
29593738,264 17:48:60,6010,7071,449183.15,888992
29593738,265 14:10:33,5942,1010,-12352.54,721993
29593738,265 14:19:48,5942,1010,-4873.64,721993
29593738,265 14:24:24,6011,2010,-112295.79,212027
29593738,267 00:00:00,5541,1110,-23615.8,RU750234
29593738,267 19:48:35,6011,2010,-44918.32,860860
29593738,268 00:00:00,5411,1110,-29068.89,548657
29593738,268 00:00:00,5941,1110,-17944.87,77084519
29593738,268 12:00:05,5499,1110,-21920.14,J048306
29593738,271 01:02:35,4814,1030,-6737.75,889001
29593738,273 17:51:34,6011,2010,-35934.65,861284
29593738,273 17:51:35,6011,2010,-53901.98,861284
29593738,274 10:35:45,6011,2010,-67377.47,861022
29593738,274 13:00:13,6010,7071,673774.73,888990
29593738,274 13:53:28,5511,1010,-79770.44,10227528
29593738,274 18:54:55,5655,1010,-61538.09,10102433
29593738,275 13:25:59,7832,1010,-5390.2,10028024
29593738,275 15:51:07,6010,7071,404264.84,888993
29593738,275 16:07:05,6011,2010,-426724,773811
29593738,277 16:04:19,6011,2010,-561478.94,860860
29593738,281 00:00:00,5977,1110,-24242.41,783736
29593738,281 10:56:49,6010,7071,112295.79,888987
29593738,281 12:51:12,6011,2010,-112295.79,860860
29593738,282 00:00:00,5411,1110,-40935.18,180716
29593738,285 00:00:00,5814,1110,-2874.77,26020644
29593738,286 00:00:00,5812,1110,-13250.9,77026763
29593738,286 00:00:00,5814,1110,-19090.28,50116210
29593738,286 00:00:00,5814,1110,-3458.71,26022525
29593738,286 15:03:13,6011,2010,-44918.32,861284
29593738,286 15:05:26,6011,2010,-67377.47,861284
29593738,287 00:00:00,5812,1110,-19539.47,77026763
29593738,287 09:11:54,3000,1010,-72116.36,290594
29593738,287 15:48:43,6010,7071,112295.79,888991
29593738,287 16:36:37,8099,1010,-34811.69,866944
29593738,287 18:56:29,6011,2010,-44918.32,780150
29593738,288 00:00:00,8021,1110,-216910.55,34111301
29593738,288 10:33:09,6010,7071,224591.58,888993
29593738,288 18:14:12,5411,1010,-16417.64,10166941
29593738,291 16:12:55,6011,2010,-67377.47,861284
29593738,291 16:13:51,6011,2010,-44918.32,861284
29593738,293 15:33:21,6010,7071,67377.47,888986
29593738,294 05:34:18,6011,2011,-22459.16,860860
29593738,294 18:55:11,5411,1010,-42587.05,865127
29593738,294 19:54:27,5921,1010,-6715.29,796422
29593738,295 19:40:00,5812,1010,-51948.03,10248337
29593738,296 00:00:00,5977,1110,-19045.37,J097725
29593738,296 18:53:13,6011,2010,-11229.58,212023
29593738,297 14:55:11,6010,7071,11229.58,888987
29593738,299 00:53:02,4814,1030,-6737.75,889002
29593738,299 19:56:53,5921,1010,-8422.18,796423
29593738,300 00:00:00,5411,1110,-2859.05,546075
29593738,300 11:21:35,8021,1110,-121167.16,34111301
29593738,300 11:28:27,6011,2010,-22459.16,861120
29593738,300 19:47:33,6011,2011,-830988.84,860860
29593738,301 18:40:22,5921,1010,-7613.65,796422
29593738,302 00:00:00,5411,1110,-4022.44,546075
29593738,302 00:00:00,5411,1110,-49264.16,22508200
29593738,302 17:15:09,5499,1010,-6737.75,739039
29593738,303 00:00:00,5411,1110,-579.45,548660
29593738,303 00:00:00,5411,1110,-9051.04,J152233
29593738,303 00:00:00,5722,1110,-53677.39,77101340
29593738,304 11:07:16,6011,2011,-157214.1,860720
29593738,309 00:00:00,5814,1110,-5030.85,26022790
29593738,309 19:08:03,5411,1010,-43930.11,966305
29593738,310 00:00:00,5641,1110,-15698.95,35706001
29593738,310 18:14:50,5732,1010,-22234.57,10147425
29593738,310 18:57:04,5814,1010,-1302.63,733459
29593738,312 00:00:00,5411,1110,-900.61,546074
29593738,313 00:00:00,5411,1110,-1277.93,546076
29593738,313 19:43:26,5912,1010,-4813,720770
29593738,314 20:52:09,5499,1010,-2201,10167415
29593738,315 00:00:00,4814,1100,-2245.92,33333874
29593738,315 00:22:42,6011,2011,-4491.83,965227
29593738,315 20:25:44,5411,1010,-9073.5,864590
29593738,315 20:50:41,5411,1010,-2560.34,864590
29593738,316 06:40:21,6011,2011,-22459.16,860860
29593738,317 00:00:00,4511,1100,-143738.61,121218
29593738,317 00:00:00,4814,1100,-2245.92,33333874
29593738,317 19:22:49,6011,2011,-29196.91,860860
29593738,317 19:41:05,5921,1010,-6041.51,796422
29593738,318 00:00:00,5941,1110,-54710.51,77084519
29593738,318 00:00:00,5411,1110,-5403.67,25019259
29593738,321 00:00:00,5411,1110,-1758.55,546076
29593738,321 00:00:00,4814,1100,-2245.92,33333874
29593738,321 00:00:00,5411,1110,-3072.41,546075
29593738,321 12:55:57,6011,2010,-44918.32,861284
29593738,323 10:49:46,6011,2010,-56147.89,860860
29593738,323 16:01:28,5499,1110,-22202.67,J048255
29593738,323 19:10:30,5912,1010,-79631.19,838384
29593738,323 19:58:29,5411,1010,-18184.96,865136
29593738,324 00:00:00,5411,1110,-2194.26,546074
29593738,324 00:00:00,8043,1110,-7860.71,34750002
29593738,324 00:00:00,5411,1110,-9803.42,548658
29593738,324 00:00:00,8043,1110,-45816.68,34750002
29593738,324 00:00:00,5977,1110,-23155.39,21163431
29593738,324 08:49:06,6010,7071,112295.79,888992
29593738,325 00:00:00,4814,1100,-2245.92,33333874
29593738,325 17:13:25,5499,1010,-6791.65,739039
29593738,326 00:00:00,5411,1110,-5846.12,546075
29593738,326 16:41:46,6011,2010,-22459.16,860860
29593738,327 00:00:00,4814,1100,-4491.83,33333874
29593738,327 00:00:00,4814,1100,-2245.92,33333874
29593738,327 19:42:05,5411,1010,-7071.94,865121
29593738,328 00:00:00,4814,1100,-2245.92,33333874
29593738,328 14:38:14,6011,2010,-134754.95,861284
29593738,329 00:00:00,4814,1100,-2245.92,33333874
29593738,329 11:29:08,5999,1110,-87966.01,35891
29593738,329 18:58:32,6011,2011,-449183.15,861284
29593738,329 19:00:33,6011,2011,-449183.15,861284
29593738,330 00:00:00,4814,1100,-2245.92,33333874
29593738,330 21:02:45,6011,2011,-4491.83,860860
29593738,331 02:13:27,4814,1030,-6737.75,889002
29593738,331 16:05:31,5411,1010,-7687.77,10010582
29593738,331 16:08:43,6011,2011,-808529.68,861223
29593738,331 16:09:54,6011,7010,786070.52,861223
29593738,331 19:23:26,6011,7010,179673.26,543617
29593738,332 00:00:00,4814,1100,-2245.92,33333874
29593738,332 00:00:00,4814,1100,-2245.92,33333874
29593738,332 16:26:14,5947,1010,-119931.9,723570
29593738,333 00:00:00,4814,1100,-4491.83,33333874
29593738,333 20:16:02,6011,2011,-44918.32,212023
29593738,334 00:00:00,4814,1100,-2245.92,33333874
29593738,334 00:00:00,4814,1100,-2245.92,33333874
29593738,334 13:01:14,6011,2011,-157214.1,890290
29593738,335 17:55:10,5411,1010,-13093.69,10166943
29593738,336 00:00:00,4814,1100,-2245.92,33333874
29593738,336 19:38:34,5921,1010,-21511.16,453681
29593738,337 00:00:00,4814,1100,-2245.92,33333874
29593738,337 00:00:00,4814,1100,-2245.92,33333874
29593738,337 00:00:00,4814,1100,-2245.92,33333874
29593738,337 11:14:05,6011,2011,-22459.16,861284
29593738,337 12:51:23,6011,2011,-67377.47,861281
29593738,338 00:00:00,4816,1100,-5390.2,20001115
29593738,339 00:00:00,4814,1100,-2245.92,33333874
29593738,339 11:26:47,6011,2011,-11229.58,861329
29593738,339 15:11:36,4814,1030,-6737.75,889002
29593738,340 14:09:57,6011,2011,-67377.47,712576
29593738,340 19:47:20,5411,1010,-5232.98,862997
29593738,340 19:48:37,6011,2011,-561478.94,861284
29593738,341 00:00:00,4814,1100,-2245.92,33333874
29593738,341 17:08:40,5691,1010,-83323.48,779665
29593738,341 17:23:44,5699,1110,-12554.67,25016091
29593738,341 17:57:52,5947,1110,-24031.3,20641602
29593738,341 20:12:06,5331,1010,-13430.58,10364431
29593738,341 21:49:03,5411,1010,-20864.56,10327076
29593738,342 14:08:41,6011,2011,-44918.32,830432
29593738,343 00:00:00,4814,1100,-2245.92,33333874
29593738,344 09:04:11,6011,2011,-561478.94,860860
29593738,344 10:54:22,5921,1010,-1342.61,796422
29593738,345 02:07:19,4814,1030,-6737.75,889002
29593738,347 00:00:00,4814,1100,-2245.92,33333874
29593738,350 00:00:00,4814,1100,-2245.92,33333874
29593738,351 00:00:00,4814,1100,-2245.92,33333874
29593738,351 17:46:52,6011,2011,-6737.75,860860
29593738,352 16:51:14,5411,1010,-8327.63,865141
29593738,353 00:00:00,5411,1110,-1612.57,546076
29593738,353 00:56:14,4814,1030,-6737.75,889001
29593738,353 15:05:10,6010,7071,112295.79,888918
29593738,354 00:00:00,5691,1210,-11468.32,60913222
29593738,354 00:00:00,5411,1110,-7943.35,546075
29593738,355 00:00:00,5699,1210,-36232.24,7029184
29593738,355 00:00:00,5699,1210,-14739.27,7061913
29593738,355 19:44:04,5921,1010,-5612.54,866601
29593738,357 00:00:00,5411,1210,-32981.27,32299187
29593738,357 00:00:00,4814,1100,-2245.92,33333874
29593738,357 00:00:00,5977,1210,-7544.93,17078700
29593738,357 00:00:00,4814,1100,-4491.83,33333874
29593738,357 00:00:00,5411,1110,-3984.25,546075
29593738,357 18:56:20,6011,2011,-11229.58,860860
29593738,358 00:00:00,5411,1110,-14450.22,548660
29593738,359 00:00:00,5921,1110,-10892.69,SN196
29593738,359 13:44:38,6011,2011,-4491.83,860860
29593738,360 00:00:00,4814,1200,-15375.54,85
29593738,360 00:00:00,5699,1210,-21524.18,97124232
29593738,360 00:00:00,7011,1210,-370327.48,
29593738,360 19:10:52,6011,2011,-22459.16,860860
29593738,362 17:25:51,6011,2011,-11229.58,860860
29593738,363 00:00:00,4814,1100,-2245.92,33333874
29593738,364 09:08:49,6011,2011,-11229.58,860860
29593738,364 09:09:50,6011,2011,-11229.58,860860
29593738,365 10:50:59,5812,1010,-6625.45,10138256
29593738,365 14:17:40,6011,2011,-11229.58,860860
29593738,366 13:11:55,6011,2011,-112295.79,861427
29593738,368 00:00:00,5411,1210,-23291.04,
29593738,369 00:00:00,4814,1100,-4491.83,33333874
29593738,370 00:00:00,4112,1210,-31541.42,U3510154
29593738,372 00:00:00,5699,1210,-37121.84,7061913
29593738,372 00:00:00,5411,1210,-24230.96,28000812
29593738,373 00:00:00,5411,1110,-3009.53,20512010
29593738,373 11:09:09,6011,2010,-44918.32,288957
29593738,373 11:31:24,4814,1030,-2245.92,926586
29593738,374 00:00:00,5812,1110,-11544.01,23122061
29593738,374 00:00:00,5411,1110,-35575.31,20512005
29593738,374 00:00:00,4814,1100,-2245.92,33333874
29593738,374 16:13:30,6011,2010,-89836.63,254736
29593738,375 00:32:11,4814,1030,-6737.75,889003
29593738,375 12:16:10,6011,2011,-89836.63,650257
29593738,375 12:17:08,6011,2010,-44918.32,288957
29593738,376 00:00:00,5812,1110,-8759.07,77028063
29593738,377 00:00:00,4814,1100,-2245.92,33333874
29593738,377 03:26:23,4814,1030,-2245.92,861330
29593738,378 00:00:00,4814,1100,-2245.92,33333874
29593738,378 00:00:00,4814,1100,-2245.92,33333874
29593738,378 13:18:00,5411,1010,-3009.53,862996
29593738,378 15:39:00,6011,2011,-13475.49,860860
29593738,380 15:41:42,6011,2011,-89836.63,241419
29593738,381 00:00:00,5411,1110,-2241.42,548661
29593738,381 00:00:00,5411,1110,-5111.48,546074
29593738,381 00:00:00,5411,1110,-4738.88,22508211
29593738,381 18:21:32,5691,1010,-41549.44,779665
29593738,382 00:00:00,4814,1100,-2245.92,33333874
29593738,382 00:00:00,5411,1110,-2016.83,546074
29593738,382 14:11:29,5411,1010,-1751.81,862994
29593738,382 16:59:58,5651,1010,-56125.44,138329
29593738,382 17:35:28,5945,1010,-106400.26,615948
29593738,383 00:00:00,4814,1100,-2245.92,33333874
29593738,383 13:21:42,5411,1010,-3076.9,862997
29593738,383 13:33:36,6011,2011,-6737.75,860860
29593738,383 22:33:60,6011,2011,-22459.16,830540
29593738,384 00:00:00,4814,1100,-2245.92,33333874
29593738,385 00:00:00,5411,1110,-37612.35,548660
29593738,385 08:10:45,6011,2011,-22459.16,860860
29593738,385 08:10:02,4814,1030,-2245.92,860860
29593738,385 18:03:43,6011,2010,-56147.89,212023
29593738,385 18:23:09,5661,1110,-60617.27,34100201
29593738,386 12:20:29,6011,2011,-898366.31,860720
29593738,386 12:21:41,6011,2011,-898366.31,860720
29593738,387 00:00:00,4814,1100,-2245.92,33333874
29593738,388 00:00:00,4814,1100,-2245.92,33333874
29593738,389 00:00:00,4814,1100,-2245.92,33333874
29593738,389 14:53:41,6011,2010,-89836.63,861284
29593738,390 00:00:00,4814,1100,-2245.92,33333874
29593738,390 08:44:21,6011,2011,-11229.58,543617
29593738,390 13:23:57,6011,2011,-224591.58,861284
29593738,391 00:00:00,4814,1100,-2245.92,33333874
29593738,391 01:25:34,4814,1030,-6737.75,889002
29593738,392 00:00:00,4814,1100,-2245.92,33333874
29593738,392 19:07:21,5921,1010,-17472.78,796423
29593738,393 00:00:00,5812,1110,-61538.09,29208453
29593738,393 18:58:46,5399,1110,-50488.19,J044210
29593738,393 20:01:12,5499,1110,-64657.67,J048247
29593738,394 00:00:00,6012,6110,179673.26,10000001
29593738,394 12:33:22,6011,2010,-101066.21,861284
29593738,394 12:34:35,6011,2010,-11229.58,861284
29593738,395 14:14:30,6011,2011,-22459.16,861284
29593738,396 00:00:00,4814,1100,-2245.92,33333874
29593738,397 00:00:00,4814,1100,-2245.92,33333874
29593738,397 00:00:00,4814,1100,-2245.92,33333874
29593738,399 00:00:00,4814,1100,-2245.92,33333874
29593738,399 18:28:11,4829,2330,-291969.05,64481
29593738,400 14:51:38,5499,1010,-35908.6,10359270
29593738,401 00:00:00,5411,1110,-10960.07,25019265
29593738,401 11:01:12,4814,1030,-2245.92,861427
29593738,402 19:11:36,5912,1010,-13347.48,720770
29593738,403 18:40:10,6011,2011,-44918.32,861427
29593738,404 00:00:00,4814,1100,-2245.92,33333874
29593738,405 00:00:00,5814,1110,-1549.68,26024458
29593738,405 00:00:00,4814,1100,-2245.92,33333874
29593738,405 18:10:00,6010,7070,112295.79,888913
29593738,406 18:29:40,5411,1010,-1572.14,862997
29593738,406 18:30:16,6011,2011,-22459.16,861284
29593738,407 00:00:00,7922,1100,-44918.32,23280602
29593738,407 00:00:00,5814,1110,-17518.14,26024456
29593738,407 18:39:42,6011,2011,-22459.16,965229
29593738,408 17:32:47,5921,1010,-895.9,52708
29593738,408 18:37:55,5411,1010,-3683.3,2013622
29593738,410 00:00:00,5411,1110,-4936.52,546074
29593738,410 19:08:13,5411,1010,-5678.57,865139
29593738,411 12:36:41,6011,2011,-673774.73,860860
29593738,413 07:05:16,6011,2010,-11229.58,316242
29593738,413 16:44:00,6011,2010,-22459.16,890221
29593738,416 17:32:11,6011,7010,449183.15,999356
29593738,417 00:00:00,5812,1110,-53003.61,29182787
29593738,417 01:20:10,4814,1030,-6737.75,889003
29593738,417 10:25:34,6011,2010,-336887.37,381977
29593738,417 13:31:23,6011,2010,-112295.79,12691
29593738,419 13:49:53,6011,2010,-123525.37,861284
29593738,420 00:00:00,8043,1110,-125838.66,32080002
29593738,420 10:01:31,6011,2011,-11229.58,860860
29593738,420 17:43:43,4814,1030,-2245.92,860860
29593738,420 17:45:25,6011,2011,-11229.58,860860
29593738,420 18:22:15,6010,7070,224591.58,888914
29593738,421 00:00:00,8999,1110,-28298.54,989531
29593738,421 11:07:37,6011,2011,-13475.49,64482
29593738,422 00:00:00,5411,1110,-9343.01,22508204
29593738,422 00:00:00,5499,1110,-8669.23,J048306
29593738,422 00:00:00,5411,1110,-2946.64,546074
29593738,423 11:28:16,6011,2011,-17967.33,861284
29593738,424 00:00:00,3000,1200,-321727.43,13527363
29593738,424 00:00:00,4511,1100,-23694.41,17604005
29593738,424 00:00:00,3000,1200,-523073.78,13527363
29593738,425 00:00:00,4112,1100,-50980.04,1170002
29593738,425 00:00:00,4112,1100,-55139.48,1170002
29593738,425 11:41:06,5411,1010,-4929.34,865138
29593738,425 13:49:58,5411,1010,-20976.85,862994
29593738,426 17:15:20,6011,2011,-830988.84,212023
29593738,427 00:00:00,5977,1110,-71846.85,783735
29593738,429 00:00:00,5812,1110,-7636.11,29208455
29593738,429 00:00:00,5261,1110,-5816.92,31371002
29593738,429 13:30:54,5812,1010,-7411.52,10138256
29593738,430 16:31:13,5499,1010,-6737.75,739039
29593738,432 00:00:00,5411,1110,-680.51,546075
29593738,432 00:00:00,5411,1110,-5895.53,760854
29593738,432 10:10:10,5921,1010,-783.6,796422
29593738,432 14:45:18,6011,2010,-157214.1,861284
29593738,432 16:35:53,6011,2011,-224591.58,861284
29593738,433 00:00:00,4511,1100,-214148.07,17604002
29593738,434 00:00:00,4814,1200,-7172.33,1
29593738,434 16:58:53,6011,2011,-22459.16,860860
29593738,434 17:11:00,6011,2011,-4491.83,982660
29593738,435 00:00:00,5661,1110,-322513.5,32777001
29593738,435 08:40:10,6011,2011,-6737.75,860860
29593738,435 11:33:31,6011,2011,-11229.58,345110
29593738,435 14:38:06,5921,1010,-8759.07,415407
29593738,435 19:15:11,6011,2011,-33688.74,861427
29593738,436 00:00:00,5411,1110,-1895.78,546075
29593738,436 17:44:50,6011,2011,-11229.58,860860
29593738,436 18:51:39,5411,1110,-34187.33,548660
29593738,436 18:53:34,6011,2010,-67377.47,212023
29593738,437 00:00:00,5812,1110,-11004.99,77028062
29593738,437 03:11:08,6011,2011,-22459.16,31316
29593738,438 02:40:34,6011,2011,-11229.58,861330
29593738,439 00:00:00,5968,1200,-14182.96,1
29593738,440 00:00:00,4814,1100,-2245.92,33333874
29593738,440 00:00:00,4814,1100,-2245.92,33333874
29593738,440 11:21:22,6011,2011,-561478.94,860860
29593738,441 00:00:00,5411,1110,-3496.89,546075
29593738,442 07:39:14,6011,2011,-22459.16,860860
29593738,442 09:31:09,5411,1010,-2402.01,865127
29593738,442 13:48:35,5411,1010,-60659.94,865135
29593738,442 15:07:09,6011,2010,-78607.05,861284
29593738,442 16:54:03,6011,2011,-22459.16,861284
29593738,443 00:00:00,5941,1110,-211744.94,77081363
29593738,443 15:24:56,5651,1010,-187870.85,987998
29593738,443 19:01:27,5691,1110,-22436.7,42308001
29593738,444 00:00:00,4814,1100,-2245.92,33333874
29593738,444 16:26:43,4829,2330,-112295.79,64482
29593738,444 20:10:51,4814,1030,-2245.92,860860
29593738,444 21:00:53,4814,1030,-4491.83,860860
29593738,445 00:00:00,5968,1200,-14362.63,1
29593738,445 14:31:28,4814,1030,-2245.92,244205
29593738,445 15:58:54,6011,2011,-336887.37,861427
29593738,446 00:00:00,5968,1200,-14362.63,1
